id_autore,agent_type,score
39980,voters,0.5089515405293885
19467,voters,0.42953928025878346
18944,voters,0.4242408032581606
27209,voters,0.5037732748836096
42842,voters,0.5262124658972623
98133,right_bots,0.03960932665196755
40451,voters,0.5019556390572715
63459,voters,0.6530639987791713
80645,voters,0.7052576027933858
82938,voters,0.7366253677161707
97025,right_bots,0.052456706626548735
29717,voters,0.47949400011515286
28396,voters,0.5396683582224194
71945,voters,0.6719573046471974
29685,voters,0.5367328895636497
70758,voters,0.6431957129903675
12062,voters,0.23263182083017597
94132,voters,0.8271690468775198
15579,voters,0.25580960530180163
80988,voters,0.7526991980872827
17774,voters,0.40663435172687923
78573,voters,0.7822009841349654
41938,voters,0.46841858216276555
65606,voters,0.6933113176657064
95702,voters,0.8378563448484031
88735,voters,0.715279264615012
68306,voters,0.6620249374487693
24447,voters,0.5295177682105466
87278,voters,0.7265479835841465
38361,voters,0.5022884193009524
3809,voters,0.17096356377684502
59145,voters,0.6939660757768564
35947,voters,0.4610530601141304
1023,voters,0.17173702569898047
95075,voters,0.8525934474894971
29107,voters,0.5463990582811337
38033,voters,0.49250960479877604
21052,voters,0.3959285063283036
1881,voters,0.09635746195069253
40709,voters,0.5250256589266082
55799,voters,0.6396075190972756
29488,voters,0.47372347595820713
23915,voters,0.5490509777651696
66540,voters,0.6808125558430678
97297,right_bots,0.01138092980153056
98953,right_bots,0.042688229091258384
59636,voters,0.5910309096658863
4629,voters,0.16201248361144532
10978,voters,0.2693635941124116
78059,voters,0.7990510122518251
80015,voters,0.7650156744776695
53083,voters,0.6415675810984742
13765,voters,0.21565368877792748
43339,voters,0.5022829323294605
64278,voters,0.6269249877812567
17869,voters,0.39191863447842495
90409,voters,0.8425073453783798
61372,voters,0.630630521143705
82315,voters,0.7601594321549527
9231,voters,0.23574088589777115
84458,voters,0.7274543150880807
95719,voters,0.8135462522301616
27037,voters,0.45480529877451803
500,voters,0.03935258386579066
52195,voters,0.6738753527022141
79762,voters,0.7038532877195401
69612,voters,0.6916729692114196
65696,voters,0.6993500913639625
12935,voters,0.2978611054460951
42052,voters,0.5157471546144943
26057,voters,0.5452429639206704
65152,voters,0.5569747062801336
90251,voters,0.8763378070661775
18060,voters,0.32645126804624036
35907,voters,0.46602151296970706
49229,voters,0.6098820365992748
31943,voters,0.5408340976457467
57578,voters,0.5724054123114527
4973,voters,0.1775098397209332
86949,voters,0.7969166119184131
24961,voters,0.46251876054661545
83666,voters,0.7961916437355409
73799,voters,0.6738956663133875
40771,voters,0.4529837652956869
98565,right_bots,0.02340194665816693
8139,voters,0.24367687650337652
57560,voters,0.6629189781949404
92279,voters,0.8818014986222007
32417,voters,0.5114999127199971
77114,voters,0.7751059505215571
16477,voters,0.2331657389162426
23501,voters,0.4586045547068931
95700,voters,0.8140919612274367
25908,voters,0.46398235966486223
79520,voters,0.7694386795867434
65911,voters,0.6275168308322568
91804,voters,0.8476619495693185
13430,voters,0.21028246540731071
14562,voters,0.2712291597569112
51007,voters,0.6137241503141693
40076,voters,0.4804812997694324
15630,voters,0.21691151241299697
68572,voters,0.698795459182947
615,voters,0.08621000824831598
45615,voters,0.4992877489082889
98035,right_bots,0.030274201680739868
46292,voters,0.6513186129155364
45768,voters,0.4810509844435635
39603,voters,0.46269327040253805
90730,voters,0.8956027111283956
68680,voters,0.6522217908581448
16487,voters,0.2691853920809178
14091,voters,0.2488222208540672
81505,voters,0.7110494777806166
40725,voters,0.4533241718459555
58526,voters,0.5539030889228491
28014,voters,0.5233904641888188
66105,voters,0.6096134037800457
1707,voters,0.17048556454758648
25612,voters,0.48402157922306677
21586,voters,0.38862910886406704
92999,voters,0.8075346871748859
51830,voters,0.6071217315968468
49110,voters,0.6949762873685359
7497,voters,0.18570622474719284
11549,voters,0.24789292233805443
76239,voters,0.7691599649492173
62372,voters,0.5847014785338649
39316,voters,0.48098405013882317
25119,voters,0.5449416135994235
68839,voters,0.6298814479843953
99997,right_bots,0.015425529614747746
999,voters,0.15966682316113914
59399,voters,0.6866374604115709
50339,voters,0.5881746093055177
32182,voters,0.5275071171022102
49600,voters,0.6431450612349439
49940,voters,0.6066381958146454
4863,voters,0.13629447724642163
21625,voters,0.3762165758078828
37932,voters,0.525155059129603
61590,voters,0.5535947604194402
77832,voters,0.7018372565364934
96095,left_bots,0.8788918446921588
14362,voters,0.2418944069286356
28890,voters,0.49402949727874457
21747,voters,0.3301966821969182
27509,voters,0.5431776948433321
42147,voters,0.5338084090469007
25912,voters,0.5447295005864025
50830,voters,0.6853276482697833
77648,voters,0.7543129291862589
14470,voters,0.2006410530891988
30985,voters,0.5266123410842289
34564,voters,0.469426116399783
66862,voters,0.6172194177333565
78391,voters,0.7898996464373398
86360,voters,0.7252045664166186
99513,right_bots,0.07421947923581036
24423,voters,0.5265519204608117
76843,voters,0.7313053177303264
58579,voters,0.6880570349680692
31336,voters,0.5242402770926072
13781,voters,0.28160046739354117
96958,left_bots,0.8858398152938182
76136,voters,0.7255183664525174
25118,voters,0.5380612197984767
72322,voters,0.6242172562261581
32454,voters,0.4657937120244373
89358,voters,0.7957148849586901
31215,voters,0.5387806860907793
39356,voters,0.5059913651293185
72153,voters,0.5670532356032799
16184,voters,0.20876709842665914
68360,voters,0.6705886679428918
28454,voters,0.4668845357539978
32538,voters,0.5146410559297108
30903,voters,0.45982878362542506
7764,voters,0.24879654181332284
16269,voters,0.2726671329297057
20191,voters,0.30792375404165784
27784,voters,0.46063355401342226
71251,voters,0.5784787313849823
67973,voters,0.6608422733483863
55668,voters,0.6860373567738407
37828,voters,0.526703442248883
48854,voters,0.6066507724896395
1999,voters,0.16103039856572254
18647,voters,0.42702754634835993
87775,voters,0.705334647645829
66902,voters,0.6967481576050762
38,voters,0.057839922727172484
81013,voters,0.7141380669633637
7128,voters,0.10665991828953143
11942,voters,0.22846973998355494
24522,voters,0.5045643534152657
72174,voters,0.6642392802437829
6500,voters,0.13266693586772685
49762,voters,0.6402284062575395
16656,voters,0.20187745814011382
407,voters,0.008514567041941298
12586,voters,0.27924914362951614
68908,voters,0.6743963765514207
13619,voters,0.25215027341299
24245,voters,0.5465445158196395
34347,voters,0.5309906859985802
53754,voters,0.5952906039758283
21483,voters,0.41533494416082123
44381,voters,0.5497986922930276
50835,voters,0.6628560260663017
84555,voters,0.7129375058320807
70658,voters,0.5817251075815644
17532,voters,0.3522775702224382
42582,voters,0.540186053299133
73116,voters,0.6433215385497991
1346,voters,0.16914259094838413
9997,voters,0.2315876094151284
68056,voters,0.6642040119016673
2491,voters,0.13218360658677275
54802,voters,0.5638292902681951
65011,voters,0.5891848300400554
99248,right_bots,0.04547114321122656
20706,voters,0.381561076092932
14706,voters,0.2664367562447773
51946,voters,0.632723465836595
24430,voters,0.4519767441896546
78784,voters,0.7637677476108468
35449,voters,0.5309537161242959
83776,voters,0.7568857600504842
71785,voters,0.6333923974887125
84489,voters,0.7430830147239899
64940,voters,0.5968230047059572
45502,voters,0.5352894631707437
4218,voters,0.10117590370277879
54556,voters,0.5945195711866774
84319,voters,0.7489365266898258
78336,voters,0.7376867305483805
16558,voters,0.22688720976337595
14599,voters,0.25541696810228065
65815,voters,0.6937455277467446
58998,voters,0.6979421272451103
95889,voters,0.8733596604318422
49836,voters,0.6649321508087115
86094,voters,0.7400825449667797
36805,voters,0.48211056883319736
46035,voters,0.47512194383526685
82419,voters,0.7494983964336228
70878,voters,0.5595156731080224
10571,voters,0.20990146361726952
3018,voters,0.17709741890996328
56865,voters,0.5509838155937625
17695,voters,0.4091295260553579
2680,voters,0.1866610784284259
89441,voters,0.7513266472840927
40863,voters,0.4918247952974001
50192,voters,0.6276450687316436
61305,voters,0.5954817226529143
96179,left_bots,0.845145546153932
56650,voters,0.5755025193685094
88342,voters,0.777628387189158
35768,voters,0.541956469343544
72390,voters,0.6997392410690327
94897,voters,0.8065558278632472
41193,voters,0.5224260025305707
56914,voters,0.5764135347428295
73340,voters,0.5700194178855097
85709,voters,0.7597471410345622
68998,voters,0.6683463133216059
54741,voters,0.5813131012745462
52992,voters,0.6789615836184124
81588,voters,0.7634661538119393
58670,voters,0.5622686710476743
20684,voters,0.3981354020821123
84015,voters,0.7329243490606595
96123,left_bots,0.8738187165461062
10641,voters,0.2059536709565786
556,voters,0.07403289671466703
52908,voters,0.6530983155890417
13850,voters,0.24977301232678475
41553,voters,0.5058435869874164
61291,voters,0.6404132923376128
44946,voters,0.487780376108558
47004,voters,0.680894155621359
23876,voters,0.5382709596932359
23609,voters,0.5129282349459148
8646,voters,0.2334971097862199
59120,voters,0.6901757730809646
3715,voters,0.1328959569942456
59443,voters,0.6309058252425118
50268,voters,0.6653365313233369
63070,voters,0.5659462987922145
99707,right_bots,0.08159001732329862
69820,voters,0.5881589872242012
97936,right_bots,0.06080288357976508
83635,voters,0.7405722162495922
27794,voters,0.5414363319029574
27823,voters,0.46507218852431836
79142,voters,0.7554158237974661
58438,voters,0.5814795503247537
2976,voters,0.09769772463861798
22014,voters,0.4170586584565208
99053,right_bots,0.0692921683882717
77143,voters,0.7225482474975401
58013,voters,0.6422013121658772
12136,voters,0.2821434330146931
34752,voters,0.5050628611462644
68276,voters,0.5703481675585406
11552,voters,0.2481754937751885
6719,voters,0.1840934881282892
52902,voters,0.5714166232436244
88546,voters,0.7217001867835872
15234,voters,0.2617370660230393
85160,voters,0.7295949406111473
82254,voters,0.7000520716289897
62864,voters,0.674980847480815
54088,voters,0.6818221882600042
75191,voters,0.7530427267163438
22833,voters,0.35537929152664177
1254,voters,0.164489413925582
62234,voters,0.6023236875096858
64074,voters,0.5675010740700462
17058,voters,0.2509286998453277
70752,voters,0.680741497382124
35943,voters,0.5194307582687337
70528,voters,0.6633816824213286
73906,voters,0.6461778618295952
92256,voters,0.8288252089509043
39448,voters,0.45144414333434824
50006,voters,0.5691259595956503
2043,voters,0.14648361319203418
92687,voters,0.83556580214024
41351,voters,0.500183127283918
71989,voters,0.5795962918836794
23549,voters,0.4568939542781523
47160,voters,0.554552585433277
2494,voters,0.16108929221370027
99179,right_bots,0.05537236709213133
26412,voters,0.5265823777894152
49348,voters,0.5532767366875782
18384,voters,0.4472550315298026
13428,voters,0.22577731115768584
93196,voters,0.879517063491533
23630,voters,0.536998273604367
34435,voters,0.5384277801881188
56712,voters,0.6986991428553135
44416,voters,0.4718277399190953
48427,voters,0.5660348256437971
12773,voters,0.22409037189837455
27614,voters,0.47156645441754247
95339,voters,0.8722152676317014
62410,voters,0.6594264576390996
53885,voters,0.5713170209552388
85977,voters,0.7154583637749676
32649,voters,0.4558321373110745
36677,voters,0.5253812345735249
95477,voters,0.8424038954373113
68185,voters,0.6359121693630104
70544,voters,0.5669198934341867
55595,voters,0.5612112007071627
10806,voters,0.2915296353980787
26211,voters,0.4623778328842345
47212,voters,0.6290955097746003
34888,voters,0.5073364257294085
14131,voters,0.2826310560401937
25663,voters,0.451972691806533
66340,voters,0.5526407958397026
980,voters,0.1296710467167784
76976,voters,0.7808164971025358
45137,voters,0.4573415203727121
17654,voters,0.33334289134335743
47064,voters,0.6349244726980371
33347,voters,0.5374606323315395
86908,voters,0.7190340605966999
60906,voters,0.6342283830969273
84299,voters,0.7879798243338192
88481,voters,0.7617381783874144
34619,voters,0.4635615129385472
12682,voters,0.28968771082158157
82359,voters,0.7985646233259612
70225,voters,0.596584005803259
12501,voters,0.24750153057038557
66904,voters,0.6662429155511075
90902,voters,0.8828042209788441
2591,voters,0.13421022648255962
54076,voters,0.5866763837736189
41336,voters,0.4560078670196933
59356,voters,0.5973872497460858
43053,voters,0.5274506510197817
61429,voters,0.5669148808230068
33984,voters,0.5475136851640359
33704,voters,0.5005349180871334
7853,voters,0.22578814911291042
15163,voters,0.2160618747314584
26285,voters,0.49021429430466273
23301,voters,0.4747280566403903
64831,voters,0.6239349563873073
67014,voters,0.6889743642072281
32160,voters,0.4820846484720431
99615,right_bots,0.047554093326122975
48515,voters,0.6204513457678063
93156,voters,0.8750208074683441
73851,voters,0.5605713917675349
53887,voters,0.5673321963268513
72398,voters,0.5552665150188083
90029,voters,0.736175628401546
77891,voters,0.7335148343777299
1391,voters,0.16997982125642816
55750,voters,0.5851618162840045
43401,voters,0.5460103441586448
91321,voters,0.8593370413458211
77101,voters,0.750756927806492
57736,voters,0.5839053723612398
41132,voters,0.5470435749520884
49979,voters,0.6485159641685496
85833,voters,0.752130655112104
25780,voters,0.45650331220678875
24980,voters,0.46895975453897015
10701,voters,0.23486592433167955
52805,voters,0.6488432415691833
42847,voters,0.4779756532856931
45296,voters,0.5037233896788768
89392,voters,0.7170415370569456
53295,voters,0.5806589636339744
56487,voters,0.6449299674762888
50255,voters,0.5738119481534993
4302,voters,0.18713360693928577
4722,voters,0.16018574964325755
90818,voters,0.8689131064031532
66037,voters,0.665436246920156
98033,right_bots,0.024572973341870787
21067,voters,0.4010799078631503
25579,voters,0.5443264738437634
6760,voters,0.14903675302228647
50521,voters,0.646090934699133
56271,voters,0.643556591806506
51554,voters,0.5822275332908741
91381,voters,0.8208662729958123
71821,voters,0.5869294807414707
49727,voters,0.6407425153389578
20592,voters,0.3632722894578643
8862,voters,0.23869899385260196
14171,voters,0.2385710936269901
75877,voters,0.709517764846331
43581,voters,0.5218008433118889
67433,voters,0.5944610070998071
50148,voters,0.6612967648225883
67346,voters,0.6685411310604034
71161,voters,0.6827357430840374
47747,voters,0.5991163638486293
51457,voters,0.5685236230247059
61513,voters,0.6797469988938752
49582,voters,0.6186622817567111
70926,voters,0.6423799557406659
93199,voters,0.8826648841707031
21178,voters,0.4232551294875112
29423,voters,0.4584291176343014
28188,voters,0.4848233317746593
44706,voters,0.49565424497854144
28169,voters,0.49811741738262627
47,voters,-0.004286651384758763
54080,voters,0.5817649876773652
75367,voters,0.7511075605882587
79848,voters,0.7835755670896423
46294,voters,0.621142170880959
97807,right_bots,0.00331636149734631
