id_autore,agent_type,score
21796,voters,0.37720853116984604
82957,voters,0.7942568633021287
25283,voters,0.5051215130627184
56463,voters,0.6473814814880904
55509,voters,0.6717905418072322
88915,voters,0.7283943816253091
3869,voters,0.1065000690081495
19526,voters,0.4010072067883207
54074,voters,0.6859280731020782
9994,voters,0.2612743076255262
47877,voters,0.5914000911821542
49647,voters,0.6615012426092919
74804,voters,0.6115205731956528
24571,voters,0.5141075890318563
91166,voters,0.831823649716797
85697,voters,0.7708420389985846
39470,voters,0.5321530954507966
5706,voters,0.15022153494933993
18677,voters,0.36258549364119164
10427,voters,0.2655060914946711
24264,voters,0.48714300233275787
24376,voters,0.5221386747473112
16732,voters,0.27022308896376734
91724,voters,0.8155998064083594
23755,voters,0.4655073728956777
21336,voters,0.3954496801345311
45537,voters,0.5112122986682545
4766,voters,0.11876516587037984
27687,voters,0.5306670224139005
93206,voters,0.8907415901238965
72696,voters,0.595748077025344
72591,voters,0.6362626310496639
32241,voters,0.491972736785699
19798,voters,0.39274040877064714
17709,voters,0.3660418016964805
44561,voters,0.47091692520407047
38098,voters,0.45969733224707454
39810,voters,0.475828564579496
1133,voters,0.1141187239122552
87548,voters,0.7560775547140043
38666,voters,0.5343293346754345
88567,voters,0.7605793220082011
56010,voters,0.6706914371174649
34539,voters,0.49217803946586747
72726,voters,0.6550487184897844
10632,voters,0.23911972919250363
34931,voters,0.4563584389868791
65293,voters,0.6093516029714235
45619,voters,0.5029520686260484
25779,voters,0.5088603232564929
54629,voters,0.6240350982266792
43810,voters,0.4818307952723434
78387,voters,0.7147466023935095
93588,voters,0.8319653204768456
70187,voters,0.6680181992592368
20082,voters,0.3723053620726996
52421,voters,0.6939814847913534
73399,voters,0.5513737479932351
46522,voters,0.6347568189619934
92893,voters,0.8787744082949731
22777,voters,0.42848860769311004
87889,voters,0.7985027791705651
13590,voters,0.2661545598277446
7805,voters,0.24994608858330591
57908,voters,0.5817322652755773
95914,voters,0.8282987254661873
7101,voters,0.11075001365350384
97480,right_bots,0.06767864085198197
92238,voters,0.8227983762801785
55809,voters,0.6406160060106402
15807,voters,0.2797838200909258
88653,voters,0.7152595321507796
30003,voters,0.5250264344839526
51628,voters,0.6681983943600651
3937,voters,0.11128966469895929
24936,voters,0.5418466830030212
89573,voters,0.7003798600939398
54528,voters,0.6640435488063445
64044,voters,0.5541375986511152
74428,voters,0.6460559862224142
18450,voters,0.39630809921062116
34498,voters,0.5191695159244357
91910,voters,0.8376956358772724
5695,voters,0.14142704140512433
26618,voters,0.49278119116474367
83418,voters,0.700625590192195
11623,voters,0.240436149903482
12394,voters,0.23006242687049167
76526,voters,0.7367903041425925
95358,voters,0.8440784627664923
78693,voters,0.7749362199963443
40860,voters,0.5211818210040433
7806,voters,0.24208829738730134
31376,voters,0.5072054383593103
88309,voters,0.7252599548023361
87511,voters,0.7246102963022621
30835,voters,0.535989770611838
46117,voters,0.586453629085652
93153,voters,0.8268094411130253
24185,voters,0.5011092491372398
53638,voters,0.6865443712504268
35415,voters,0.5423291254462159
76530,voters,0.7725796543579353
74654,voters,0.5694068273716076
22566,voters,0.3077087660977451
57158,voters,0.6826155698812548
68768,voters,0.6871326531025679
14251,voters,0.2109067141729029
68088,voters,0.6289379163501434
59515,voters,0.6042262034941066
90690,voters,0.8768215987411713
2389,voters,0.1934899733202162
79415,voters,0.7212729434848791
45386,voters,0.4739023777650958
29372,voters,0.4817361276301093
96233,left_bots,0.8129130239490682
42526,voters,0.5380534949816035
72177,voters,0.6151672048520666
57772,voters,0.6806452806920511
2687,voters,0.11718769777235839
76283,voters,0.7841375423938309
42428,voters,0.49182318522205726
57104,voters,0.6757415444842755
5680,voters,0.15753058337247747
96634,left_bots,0.8318284818970941
73425,voters,0.5922088759159975
82012,voters,0.7792040098404354
90242,voters,0.7136320466228483
23872,voters,0.5153028471350249
80295,voters,0.7662250891131562
29934,voters,0.49897165693540757
4218,voters,0.11682980631491205
20912,voters,0.31552840519097575
95980,voters,0.8276826886339343
60519,voters,0.6744481311133903
79428,voters,0.7151767491090674
29290,voters,0.4946980041423577
26861,voters,0.5172040122647539
2283,voters,0.13699343017131427
27958,voters,0.519404354111294
79320,voters,0.7656174995865426
29213,voters,0.45955094002703306
81360,voters,0.7189641227611149
71633,voters,0.6096021104273261
89097,voters,0.7039101290483895
62927,voters,0.6917704932963007
14951,voters,0.2098763816403741
60807,voters,0.6621695296763578
6647,voters,0.16317595552780007
27071,voters,0.4819437656848472
83229,voters,0.7709126946392435
79605,voters,0.7578114077577636
78932,voters,0.7763808734033407
539,voters,0.04723478846161853
87100,voters,0.7554995227141617
39121,voters,0.4828157601736117
86767,voters,0.7033494259385004
92431,voters,0.8385979927966662
56820,voters,0.6334185422239527
47302,voters,0.6653131580884162
87508,voters,0.7802899351643828
27981,voters,0.45398000824544826
59610,voters,0.620266712596742
28878,voters,0.5365001312076279
448,voters,0.013882609881559482
15698,voters,0.26386724532870676
59994,voters,0.6045347256666427
31108,voters,0.48288237154269475
338,voters,0.00716653674042318
94075,voters,0.8628077262275407
19961,voters,0.39670101805756436
71209,voters,0.6003988473907808
69002,voters,0.6683225682392291
31794,voters,0.5443618423913756
97983,right_bots,0.014198736020923686
77365,voters,0.7390625833544531
50018,voters,0.6882214863136371
89887,voters,0.7446937782402477
17326,voters,0.4166682031281481
54286,voters,0.6649569283502702
20115,voters,0.3578393584216919
67601,voters,0.5687321341689563
98672,right_bots,0.06538890753362697
9673,voters,0.2232463565936199
68308,voters,0.6751698274160907
30181,voters,0.4949310568975745
19768,voters,0.40837613114210214
89810,voters,0.7493182332259392
60255,voters,0.6305331900292034
4942,voters,0.1883073886406077
44638,voters,0.5351952550646356
20166,voters,0.4123410868045749
32341,voters,0.5224041748384123
50809,voters,0.6780649087890991
85345,voters,0.7144480330042176
69390,voters,0.5734479647490449
25043,voters,0.4991237053183565
92433,voters,0.8858929832479403
92491,voters,0.8778758225653106
60419,voters,0.5635255233660044
30097,voters,0.45607260178909376
57022,voters,0.6328153409469489
88593,voters,0.7163699316644724
67710,voters,0.6696400926209689
7564,voters,0.14760862790965168
53467,voters,0.6391075341461272
67566,voters,0.6989348165598546
34492,voters,0.4535322118800229
90390,voters,0.80136963463938
91493,voters,0.872216115616965
24267,voters,0.504146136041984
37774,voters,0.4508062932948659
8173,voters,0.22825273613312613
684,voters,0.0438058155102434
55161,voters,0.6258291651649892
61786,voters,0.5868558901204535
32849,voters,0.4678937252979416
83196,voters,0.7246124959793564
611,voters,0.08472049522406289
83093,voters,0.7611966496012957
41139,voters,0.4877556727951932
54462,voters,0.5692512249812317
76163,voters,0.780724158921354
10696,voters,0.2581917267446136
21021,voters,0.42497582041956217
30279,voters,0.49913825867901085
52899,voters,0.6159220916700957
63008,voters,0.5531404287062528
36477,voters,0.46926091432695255
6279,voters,0.1110363077940091
19248,voters,0.3868265673085667
44673,voters,0.5052479019621289
60722,voters,0.674612384992231
20920,voters,0.3514280205265897
43631,voters,0.5395413937511465
86143,voters,0.7943922366515169
53474,voters,0.5587035183397026
59868,voters,0.6035256625425429
52952,voters,0.5794243444188881
75954,voters,0.7431807794964657
27161,voters,0.48144308425085897
24091,voters,0.5483555394133401
53362,voters,0.6757756085380794
81951,voters,0.7265989522277896
9431,voters,0.29296280650329504
50590,voters,0.6496719796736086
14080,voters,0.27618866053900165
95495,voters,0.8195161029457745
35625,voters,0.45028884257440716
34890,voters,0.5139931949767158
46068,voters,0.547462308863253
13949,voters,0.28288516017592436
33574,voters,0.5149689768102602
56342,voters,0.5536999290781953
62346,voters,0.566294663159124
48776,voters,0.6524781622380353
10068,voters,0.25401961216060054
85146,voters,0.7461302728292255
76158,voters,0.7330631660951654
63577,voters,0.6971892092612146
31163,voters,0.520224598652993
83787,voters,0.7660381229178639
56947,voters,0.677017043792782
10044,voters,0.20102717329919442
29545,voters,0.45342700529330515
12416,voters,0.2803234938175998
58293,voters,0.6788840619439592
55581,voters,0.5551869971525043
54757,voters,0.6534598530601785
9255,voters,0.2894109545678395
33921,voters,0.46744013424351244
54919,voters,0.6804113062719193
65664,voters,0.5729981773219399
11250,voters,0.23131610428543797
77278,voters,0.7261009415360838
30874,voters,0.47257137025055024
85422,voters,0.7960181054712302
27356,voters,0.5002125603642605
83065,voters,0.7953735883262024
59362,voters,0.587458780965329
93731,voters,0.8563291075244337
63118,voters,0.583128216584482
84051,voters,0.7345274627919502
98372,right_bots,0.0898313562137368
67822,voters,0.6284253617951664
45411,voters,0.5039776735743795
10131,voters,0.2683613472517857
2382,voters,0.10703073247293715
78169,voters,0.7954369958965143
63050,voters,0.6085243784127208
76476,voters,0.7145971538072425
90941,voters,0.8440063405805219
60871,voters,0.6729802612924847
85273,voters,0.7962776184723004
30525,voters,0.49449157392495624
98730,right_bots,0.07566957611871611
46459,voters,0.659196252114725
86696,voters,0.7979905212004151
50573,voters,0.6978777910993313
79977,voters,0.735670450168473
74914,voters,0.7825816308130965
3157,voters,0.10632107320315132
59803,voters,0.6958826096742574
36186,voters,0.4608880204880521
11321,voters,0.20906424347286068
30591,voters,0.5418313047845312
46569,voters,0.5772764191179119
59987,voters,0.5891734267876246
96982,left_bots,0.8595317929655919
19636,voters,0.3447954852877769
74720,voters,0.6373606453519539
56206,voters,0.6391665136381105
98804,right_bots,0.07505710586281517
45901,voters,0.4776979324788693
52855,voters,0.6462997441847792
29669,voters,0.4939798274936465
68460,voters,0.6693402947009957
4490,voters,0.11902609101164485
91341,voters,0.8241246182099964
1502,voters,0.18784943116048097
99808,right_bots,0.09780107879410016
59253,voters,0.6993638211220603
98497,right_bots,0.06938519963427035
42437,voters,0.5053473755594581
8445,voters,0.26157991681955184
82184,voters,0.796967071553178
90960,voters,0.8592051574903017
33342,voters,0.4540775146786121
53774,voters,0.6783635201233991
94053,voters,0.8186073235964668
41542,voters,0.47315874969852983
86429,voters,0.7905179968850286
52411,voters,0.6783220215910822
26997,voters,0.4835376633675517
41926,voters,0.467972810635079
81385,voters,0.7604986734236167
57307,voters,0.5663926456997725
85359,voters,0.7867230729449894
82440,voters,0.7426095566533847
26523,voters,0.4980512127457888
16959,voters,0.26607823985178874
49673,voters,0.5555300820764403
57661,voters,0.6451503936408491
14050,voters,0.20786993795173322
88775,voters,0.7002106341105853
71004,voters,0.5752884379666666
53348,voters,0.5559345744849464
25056,voters,0.4615767918895201
35317,voters,0.5326816558743599
23104,voters,0.5257628975122594
21644,voters,0.3108937124109515
44000,voters,0.5199882846652465
51711,voters,0.6509032901330865
8996,voters,0.21747193851737118
84739,voters,0.7384965232922652
97128,right_bots,0.0310185827186789
9651,voters,0.2848194488394428
44919,voters,0.5152611112877304
97946,right_bots,0.002621198753184373
7840,voters,0.2619851208855829
85489,voters,0.7396025610592524
60315,voters,0.553504042661248
6131,voters,0.10764064409892177
59500,voters,0.686802219416398
94159,voters,0.8968498520086065
15191,voters,0.23116955506656647
47733,voters,0.5859643505930459
98433,right_bots,0.07751800251806044
49070,voters,0.6113049039952414
3164,voters,0.1396239434835364
24357,voters,0.5200089707798099
17652,voters,0.33791693411584744
28299,voters,0.5176348886637693
70191,voters,0.6158722156263803
20108,voters,0.39125004233463184
80423,voters,0.7446431042483024
60806,voters,0.6285811366313406
55273,voters,0.6072805026696612
44169,voters,0.5096253985329874
44896,voters,0.5349320435890456
43037,voters,0.5411557934152406
25073,voters,0.5086993362274659
33547,voters,0.49827397946569546
37409,voters,0.5252767975414256
99891,right_bots,0.09177457283239177
97683,right_bots,0.029037097256973766
9411,voters,0.26639066464490335
41516,voters,0.5200350189155745
20674,voters,0.37140166492826215
28268,voters,0.5192599688953209
33976,voters,0.4500510068708976
25919,voters,0.5145729723011624
24816,voters,0.534708982977603
53145,voters,0.6876227430138449
77890,voters,0.7437143462504272
39222,voters,0.5483462194309274
94578,voters,0.8381124715784429
69377,voters,0.6667253832944745
70463,voters,0.6325367942101336
29180,voters,0.4752298266531731
72154,voters,0.5697537549658327
27281,voters,0.4766651882803236
64407,voters,0.6237407835772013
82196,voters,0.7139388050304986
38088,voters,0.5224758678055292
89301,voters,0.7521260805875731
30549,voters,0.5273083739593378
54936,voters,0.6339519325688255
55026,voters,0.6260922131252198
27609,voters,0.4517891697522415
82327,voters,0.7273355725028059
2247,voters,0.1400867708810101
66764,voters,0.68670144449297
15847,voters,0.28950695533952187
76332,voters,0.7260998758252699
71389,voters,0.6330674426464579
6834,voters,0.18512840504042613
23292,voters,0.4592568829719409
43425,voters,0.5384223346224412
44641,voters,0.47755000507850015
75041,voters,0.7072518380231815
26647,voters,0.5127599128015022
56860,voters,0.6089148937094185
21921,voters,0.44076227781634153
54043,voters,0.5508802573374608
